,Unnamed: 0.1,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,label,PPI
3775,ENSG00000112242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1243021271468079,2.4539869813378994,1,-0.6225382049248738,0.0,0,-0.4403099175077224
3776,ENSG00000112245,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0965710640711074,-0.18937128949900287,0,-0.3779504171697591,1.0,0,0.2550547555748117
3777,ENSG00000112246,0.3478260869565217,0.0,0.5652173913043478,0.0434782608695652,0.0,0.0,0.0,0.0468593548278179,-0.18937128949900287,0,1.0895763093609288,0.6190476190476191,0,-0.4403099175077224
3778,ENSG00000112249,0.2,0.08,0.56,0.0,0.08,0.0,0.0,0.5534938797287094,-0.18937128949900287,0,1.2118702032384865,0.736842105263158,0,-0.4403099175077224
3779,ENSG00000112273,0.3333333333333333,0.0,0.5,0.0,0.0,0.0,0.0,0.0112776743879013,-0.18937128949900287,0,-0.25565652329220184,0.6000000000000001,0,-0.4403099175077224
3780,ENSG00000112276,0.1428571428571428,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.3533706003514339,-0.18937128949900287,0,0.11122515834047017,0.8571428571428572,0,-0.4403099175077224
3781,ENSG00000112280,0.1282051282051282,0.0256410256410256,0.5641025641025641,0.0,0.1025641025641025,0.0,0.0,0.0553671740059827,2.4539869813378994,0,2.0679274603813877,0.8148148148148149,0,0.9504194286573456
3782,ENSG00000112282,0.2631578947368421,0.0526315789473684,0.4210526315789473,0.0526315789473684,0.2105263157894736,0.0,0.0,0.2075827784234891,-0.18937128949900287,0,0.6004007338506995,0.6153846153846153,0,4.4272427940700165
3783,ENSG00000112290,0.125,0.0,0.625,0.0,0.125,0.0,0.0,0.7373826223704156,-0.18937128949900287,0,-0.011068735537087156,0.8333333333333334,0,1.6457841017398795
3784,ENSG00000112293,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0535561907401167,-0.18937128949900287,0,0.11122515834047017,0.6,0,0.2550547555748117
3785,ENSG00000112294,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0329058894283535,-0.18937128949900287,0,-0.5002443110473165,0.5,0,-0.4403099175077224
3786,ENSG00000112297,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.1233541016768495,-0.18937128949900287,0,-0.011068735537087156,0.5,0,-0.4403099175077224
3787,ENSG00000112299,0.1666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.1417255549387892,-0.18937128949900287,0,-0.011068735537087156,0.8333333333333334,0,0.9504194286573456
3788,ENSG00000112303,0.0,0.0,0.7692307692307693,0.0,0.1538461538461538,0.0,0.0,0.7128282858655093,-0.18937128949900287,0,0.6004007338506995,1.0,0,-0.4403099175077224
3789,ENSG00000112304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3191640458641656,-0.18937128949900287,0,-0.5002443110473165,1.0,0,-0.4403099175077224
3790,ENSG00000112305,0.1666666666666666,0.0,0.5,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0111885455130331,-0.18937128949900287,0,-0.1333626294146445,0.75,0,-0.4403099175077224
3791,ENSG00000112306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016523023746426,-0.18937128949900287,0,-0.6225382049248738,0.0,0,-0.4403099175077224
3792,ENSG00000112309,0.125,0.125,0.75,0.0,0.0,0.0,0.0,0.0339432536748492,-0.18937128949900287,0,0.2335190522180275,0.8571428571428571,0,-0.4403099175077224
3793,ENSG00000112312,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0829378354072836,-0.18937128949900287,0,-0.5002443110473165,1.0,0,0.9504194286573456
3794,ENSG00000112319,0.1111111111111111,0.0,0.4814814814814814,0.037037037037037,0.1111111111111111,0.0,0.0,0.5347647125126055,-0.18937128949900287,0,1.0895763093609288,0.8124999999999999,0,-0.4403099175077224
3795,ENSG00000112320,0.3571428571428571,0.0714285714285714,0.5,0.0714285714285714,0.0,0.0,0.0,0.7508505980696507,-0.18937128949900287,0,0.4781068399731422,0.5833333333333334,0,-0.4403099175077224
3796,ENSG00000112333,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.1108284261824059,-0.18937128949900287,0,0.11122515834047017,0.7499999999999999,0,0.2550547555748117
3797,ENSG00000112335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3925149152996345,-0.18937128949900287,0,-0.6225382049248738,0.0,0,-0.4403099175077224
3798,ENSG00000112337,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.0152934050064019,-0.18937128949900287,0,-0.011068735537087156,0.625,0,-0.4403099175077224
3799,ENSG00000112339,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.1198795882794567,-0.18937128949900287,0,-0.5002443110473165,0.0,0,-0.4403099175077224
3800,ENSG00000112343,0.1666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.1841258926707616,-0.18937128949900287,0,-0.011068735537087156,0.8333333333333334,0,-0.4403099175077224
3801,ENSG00000112357,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0343553044667257,-0.18937128949900287,0,-0.5002443110473165,1.0,0,0.2550547555748117
3802,ENSG00000112365,0.1,0.2,0.7,0.0,0.0,0.0,0.0,0.0065282943174385,-0.18937128949900287,0,0.4781068399731422,0.875,0,0.9504194286573456
3803,ENSG00000112367,0.1666666666666666,0.0833333333333333,0.75,0.0,0.0,0.0,0.0,0.7594845451840649,-0.18937128949900287,0,0.6004007338506995,0.8181818181818182,0,0.2550547555748117
3804,ENSG00000112378,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8558332702393461,2.4539869813378994,0,-0.5002443110473165,1.0,0,-0.4403099175077224
3805,ENSG00000112379,0.1176470588235294,0.0,0.8235294117647058,0.0588235294117647,0.0,0.0,0.0,0.4659710341236414,-0.18937128949900287,0,1.2118702032384865,0.875,0,-0.4403099175077224
3806,ENSG00000112394,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.3678779996187005,-0.18937128949900287,0,-0.25565652329220184,0.75,0,0.2550547555748117
3807,ENSG00000112406,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.674565540913127,-0.18937128949900287,0,-0.25565652329220184,1.0,0,-0.4403099175077224
3808,ENSG00000112414,0.25,0.0625,0.5625,0.0625,0.0625,0.0,0.0,0.651324006463831,-0.18937128949900287,0,0.7226946277282569,0.6923076923076923,0,-0.4403099175077224
3809,ENSG00000112419,0.25,0.0,0.5,0.0,0.0,0.0,0.0,1.2435326663809605,-0.18937128949900287,0,-0.3779504171697591,0.6666666666666666,0,0.2550547555748117
3810,ENSG00000112425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5718440187270286,-0.18937128949900287,0,-0.3779504171697591,1.0,0,-0.4403099175077224
3811,ENSG00000112462,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0013006734108783,-0.18937128949900287,0,-0.1333626294146445,0.6666666666666666,0,0.2550547555748117
3812,ENSG00000112473,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8984736740875716,-0.18937128949900287,0,-0.5002443110473165,0.0,0,-0.4403099175077224
3813,ENSG00000112486,0.0,0.125,0.75,0.0,0.0,0.0,0.0,0.0250131871974908,-0.18937128949900287,0,0.2335190522180275,1.0,0,-0.4403099175077224
3814,ENSG00000112494,0.0,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111,0.0,0.0,0.175697858657076,-0.18937128949900287,0,0.2335190522180275,1.0,0,-0.4403099175077224
3815,ENSG00000112499,0.3333333333333333,0.0833333333333333,0.5,0.0,0.0833333333333333,0.0,0.0,0.0018058354172337,-0.18937128949900287,0,0.2335190522180275,0.6000000000000001,0,-0.4403099175077224
3816,ENSG00000112511,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0203426310896128,-0.18937128949900287,0,-0.3779504171697591,1.0,0,0.9504194286573456
3817,ENSG00000112514,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4034433301081872,-0.18937128949900287,0,-0.5002443110473165,0.0,0,-0.4403099175077224
3818,ENSG00000112530,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.8727686270680642,-0.18937128949900287,0,0.4781068399731422,1.0,0,-0.4403099175077224
3819,ENSG00000112531,0.1428571428571428,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,1.1692002138771203,-0.18937128949900287,0,-0.25565652329220184,0.75,0,-0.4403099175077224
3820,ENSG00000112539,0.3421052631578947,0.0526315789473684,0.4736842105263157,0.0526315789473684,0.0,0.0,0.0,0.8821398991972504,-0.18937128949900287,0,1.7010457787487154,0.5806451612903226,0,-0.4403099175077224
3821,ENSG00000112541,0.1764705882352941,0.0588235294117647,0.6764705882352942,0.0294117647058823,0.0,0.0,0.0,0.1648398413293786,-0.18937128949900287,0,2.1902213542589446,0.793103448275862,0,-0.4403099175077224
3822,ENSG00000112559,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9587038433532848,-0.18937128949900287,0,-0.6225382049248738,0.0,0,-0.4403099175077224
3823,ENSG00000112561,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.2661991144201026,-0.18937128949900287,0,-0.5002443110473165,0.3333333333333333,0,0.2550547555748117
3824,ENSG00000112562,0.2222222222222222,0.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.018754822987557998,-0.18937128949900287,0,0.11122515834047017,0.7142857142857143,0,0.2550547555748117
3825,ENSG00000112576,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6941816827311973,7.740703523011702,0,-0.5002443110473165,1.0,0,0.9504194286573456
3826,ENSG00000112578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1109215741129694,-0.18937128949900287,0,-0.5002443110473165,0.0,0,0.9504194286573456
3827,ENSG00000112584,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.2972782542670709,-0.18937128949900287,0,-0.1333626294146445,0.5,0,-0.4403099175077224
3828,ENSG00000112592,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05280454139430099,-0.18937128949900287,0,-0.5002443110473165,1.0,0,4.4272427940700165
3829,ENSG00000112599,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.1684645138011354,-0.18937128949900287,0,-0.1333626294146445,1.0,0,0.2550547555748117
3830,ENSG00000112619,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0498464469741151,-0.18937128949900287,0,-0.3779504171697591,0.5,0,0.2550547555748117
3831,ENSG00000112624,0.1666666666666666,0.25,0.5,0.0,0.0,0.0,0.0,0.0965815208049822,-0.18937128949900287,0,0.35581294609558484,0.75,0,-0.4403099175077224
3832,ENSG00000112640,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.3192385517762397,2.4539869813378994,0,-0.25565652329220184,1.0,0,0.9504194286573456
3833,ENSG00000112651,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6031807920842955,-0.18937128949900287,0,-0.3779504171697591,1.0,0,-0.4403099175077224
3834,ENSG00000112655,0.0,0.0714285714285714,0.7142857142857143,0.0,0.0714285714285714,0.0,0.0,0.4882308039693104,-0.18937128949900287,0,0.6004007338506995,1.0,0,0.2550547555748117
3835,ENSG00000112658,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5388115086352729,2.4539869813378994,0,-0.5002443110473165,1.0,0,0.9504194286573456
3836,ENSG00000112659,0.3846153846153846,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.3009571825681187,-0.18937128949900287,0,0.35581294609558484,0.6153846153846154,0,1.6457841017398795
3837,ENSG00000112679,0.1176470588235294,0.0,0.3529411764705882,0.0,0.1176470588235294,0.0,0.0,0.2651897079665368,-0.18937128949900287,0,0.2335190522180275,0.75,0,-0.4403099175077224
3838,ENSG00000112685,0.25,0.375,0.375,0.0,0.0,0.0,0.0,0.0730691025283678,2.4539869813378994,0,0.11122515834047017,0.6,0,1.6457841017398795
3839,ENSG00000112695,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2861766929798728,-0.18937128949900287,0,-0.6225382049248738,0.0,0,-0.4403099175077224
3840,ENSG00000112697,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.2880865341442069,-0.18937128949900287,0,-0.25565652329220184,1.0,0,4.4272427940700165
3841,ENSG00000112699,0.1428571428571428,0.1428571428571428,0.7142857142857143,0.0,0.0,0.0,0.0,1.0933505527032454,-0.18937128949900287,0,0.11122515834047017,0.8333333333333334,0,-0.4403099175077224
3842,ENSG00000112701,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1087335940186,-0.18937128949900287,0,-0.011068735537087156,1.0,0,-0.4403099175077224
3843,ENSG00000112706,0.2916666666666667,0.0,0.625,0.0416666666666666,0.0416666666666666,0.0,0.0,0.0636405598642536,-0.18937128949900287,0,1.2118702032384865,0.6818181818181818,0,-0.4403099175077224
3844,ENSG00000112715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2728738465582867,10.384061793848606,0,-0.5002443110473165,1.0,0,2.341148774822414
3845,ENSG00000112739,0.0,0.0,0.8571428571428571,0.1428571428571428,0.0,0.0,0.0,0.18349176746894397,-0.18937128949900287,0,0.2335190522180275,1.0,0,0.2550547555748117
3846,ENSG00000112742,0.1578947368421052,0.0,0.4210526315789473,0.1052631578947368,0.0526315789473684,0.0,0.0,1.255960373208204,2.4539869813378994,0,0.6004007338506995,0.7272727272727274,0,-0.4403099175077224
3847,ENSG00000112759,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.1873743600556503,-0.18937128949900287,0,-0.3779504171697591,0.6666666666666666,0,-0.4403099175077224
3848,ENSG00000112761,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.1777566111061674,-0.18937128949900287,0,-0.25565652329220184,0.0,0,-0.4403099175077224
3849,ENSG00000112763,0.0,0.0,0.4545454545454545,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0019629993880356,-0.18937128949900287,0,0.11122515834047017,1.0,0,-0.4403099175077224
3850,ENSG00000112769,0.1904761904761904,0.0238095238095238,0.6190476190476191,0.0476190476190476,0.0238095238095238,0.0,0.0,0.8555981903200243,2.4539869813378994,0,2.6793969297691738,0.7647058823529412,0,0.9504194286573456
3851,ENSG00000112773,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.2759199194411796,-0.18937128949900287,0,-0.25565652329220184,1.0,0,5.12260746715255
3852,ENSG00000112782,0.0,0.0,0.4,0.0,0.0,0.0,0.0,3.665918965590688,-0.18937128949900287,0,-0.3779504171697591,1.0,0,-0.4403099175077224
3853,ENSG00000112796,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2186724748738546,-0.18937128949900287,0,-0.1333626294146445,1.0,0,-0.4403099175077224
3854,ENSG00000112799,0.2,0.0,0.6,0.0,0.0,0.0,0.0,1.3808896024573114,-0.18937128949900287,0,-0.25565652329220184,0.7499999999999999,0,0.2550547555748117
3855,ENSG00000112812,0.1666666666666666,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.5568774100358085,-0.18937128949900287,0,-0.011068735537087156,0.75,0,-0.4403099175077224
3856,ENSG00000112818,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.1323329200311929,-0.18937128949900287,0,0.11122515834047017,0.6666666666666667,0,-0.4403099175077224
3857,ENSG00000112837,0.21739130434782603,0.0,0.6521739130434783,0.0,0.0,0.0,0.0,0.2513363806503563,-0.18937128949900287,0,1.0895763093609288,0.7500000000000001,0,0.2550547555748117
3858,ENSG00000112851,0.1666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.218770385588499,-0.18937128949900287,0,-0.011068735537087156,0.8333333333333334,0,1.6457841017398795
3859,ENSG00000112852,0.2926829268292683,0.024390243902439,0.6341463414634146,0.024390243902439,0.0,0.0,0.0,0.4401065381226727,-0.18937128949900287,0,2.8016908236467315,0.6842105263157895,0,0.9504194286573456
3860,ENSG00000112855,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.513923475014384,-0.18937128949900287,0,-0.3779504171697591,0.4,0,-0.4403099175077224
3861,ENSG00000112874,0.0,0.25,0.375,0.125,0.125,0.0,0.0,0.1714100327946437,-0.18937128949900287,0,-0.011068735537087156,1.0,0,-0.4403099175077224
3862,ENSG00000112877,0.375,0.0,0.5,0.0,0.125,0.0,0.0,0.7493543082005226,-0.18937128949900287,0,-0.011068735537087156,0.5714285714285714,0,1.6457841017398795
3863,ENSG00000112893,0.1052631578947368,0.0526315789473684,0.7894736842105263,0.0,0.0,0.0,0.0,0.4542116562360112,-0.18937128949900287,0,1.2118702032384865,0.8823529411764706,0,-0.4403099175077224
3864,ENSG00000112902,0.3333333333333333,0.0588235294117647,0.4901960784313725,0.0392156862745098,0.0588235294117647,0.0,0.0,2.072804591430379,-0.18937128949900287,0,2.5571030358916165,0.5952380952380951,0,0.2550547555748117
3865,ENSG00000112936,0.1071428571428571,0.0357142857142857,0.7857142857142857,0.0357142857142857,0.0357142857142857,0.0,0.0,2.2652120716743807,-0.18937128949900287,0,2.1902213542589446,0.88,0,0.9504194286573456
3866,ENSG00000112941,0.0833333333333333,0.0833333333333333,0.6666666666666666,0.0833333333333333,0.0833333333333333,0.0,0.0,0.3283063581215577,-0.18937128949900287,0,0.6004007338506995,0.8888888888888891,0,-0.4403099175077224
3867,ENSG00000112964,0.12,0.0,0.68,0.0,0.04,0.0,0.0,0.8166122051718756,2.4539869813378994,0,1.3341640971160436,0.85,0,2.341148774822414
3868,ENSG00000112972,0.2857142857142857,0.0,0.5714285714285714,0.0,0.1428571428571428,0.0,0.0,0.9070844953926316,-0.18937128949900287,0,-0.011068735537087156,0.6666666666666666,0,-0.4403099175077224
3869,ENSG00000112977,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9707783526054669,-0.18937128949900287,0,-0.5002443110473165,1.0,0,-0.4403099175077224
3870,ENSG00000112981,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5215136323423555,-0.18937128949900287,0,-0.3779504171697591,1.0,0,0.2550547555748117
3871,ENSG00000112983,0.25,0.0,0.4375,0.0,0.0625,0.0,0.0,0.3837807300901388,-0.18937128949900287,0,0.35581294609558484,0.6363636363636364,0,2.341148774822414
3872,ENSG00000112984,0.4,0.0,0.4,0.0,0.2,0.0,0.0,1.7872050112824387,-0.18937128949900287,0,-0.3779504171697591,0.5,0,-0.4403099175077224
3873,ENSG00000112992,0.1578947368421052,0.0,0.6842105263157895,0.0526315789473684,0.1052631578947368,0.0,0.0,0.3251993264674242,-0.18937128949900287,0,0.8449885216058142,0.8125000000000001,0,-0.4403099175077224
3874,ENSG00000112996,0.4285714285714285,0.1428571428571428,0.1428571428571428,0.0,0.1428571428571428,0.0,0.0,0.5350549689230433,-0.18937128949900287,0,-0.25565652329220184,0.2499999999999999,0,-0.4403099175077224
3875,ENSG00000113013,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5585042020449773,-0.18937128949900287,0,-0.5002443110473165,0.5,0,0.2550547555748117
3876,ENSG00000113048,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.2715973204110478,-0.18937128949900287,0,-0.1333626294146445,0.8,0,-0.4403099175077224
3877,ENSG00000113068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0341759993455053,-0.18937128949900287,0,-0.6225382049248738,0.0,0,-0.4403099175077224
3878,ENSG00000113073,0.25,0.0,0.625,0.0,0.0,0.0,0.0,0.015614932687523002,-0.18937128949900287,0,-0.011068735537087156,0.7142857142857143,0,-0.4403099175077224
3879,ENSG00000113083,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.3064357674859299,-0.18937128949900287,0,-0.3779504171697591,0.6666666666666666,0,3.036513447904948
3880,ENSG00000113088,0.1666666666666666,0.0,0.5,0.1666666666666666,0.0,0.0,0.0,0.1719132288647331,-0.18937128949900287,0,-0.1333626294146445,0.75,0,-0.4403099175077224
3881,ENSG00000113100,0.2345679012345679,0.0493827160493827,0.5185185185185185,0.0246913580246913,0.0123456790123456,0.0,0.0,0.0029909097602131,-0.18937128949900287,0,4.758393125687649,0.6885245901639344,0,0.2550547555748117
3882,ENSG00000113108,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.1428571428571428,0.3422966266584668,-0.18937128949900287,0,-0.3779504171697591,0.5,0,0.9504194286573456
3883,ENSG00000113119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4024046960765428,-0.18937128949900287,0,-0.25565652329220184,1.0,0,-0.4403099175077224
3884,ENSG00000113140,0.125,0.125,0.75,0.0,0.0,0.0,0.0,0.1158408972964126,-0.18937128949900287,0,0.2335190522180275,0.8571428571428571,0,0.9504194286573456
3885,ENSG00000113141,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1295573518901012,-0.18937128949900287,0,-0.5002443110473165,0.0,0,-0.4403099175077224
3886,ENSG00000113161,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.6203537256862774,-0.18937128949900287,0,-0.25565652329220184,0.75,0,-0.4403099175077224
3887,ENSG00000113163,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.4855368177882964,-0.18937128949900287,0,-0.5002443110473165,1.0,0,0.2550547555748117
3888,ENSG00000113194,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.4183505449716738,-0.18937128949900287,0,-0.3779504171697591,0.6666666666666666,0,0.2550547555748117
3889,ENSG00000113196,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.096587395508712,-0.18937128949900287,0,-0.25565652329220184,1.0,0,-0.4403099175077224
3890,ENSG00000113205,0.35897435897435903,0.0256410256410256,0.5384615384615384,0.0256410256410256,0.0,0.0,0.0,0.0889222509908997,-0.18937128949900287,0,1.9456335665038305,0.6,0,1.6457841017398795
3891,ENSG00000113209,0.2432432432432432,0.027027027027027,0.7027027027027027,0.027027027027027,0.0,0.0,0.0,0.0499360189794846,-0.18937128949900287,0,2.434809142014059,0.7428571428571429,0,0.9504194286573456
3892,ENSG00000113211,0.24,0.0,0.42,0.02,0.0,0.0,0.0,0.0642311356568448,-0.18937128949900287,0,1.9456335665038305,0.6363636363636365,0,0.9504194286573456
3893,ENSG00000113212,0.32,0.06,0.6,0.0,0.0,0.0,0.0,0.3253402173160562,-0.18937128949900287,0,3.0462786114018465,0.6521739130434783,0,-0.4403099175077224
3894,ENSG00000113231,0.1428571428571428,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.8030886185405329,-0.18937128949900287,0,-0.011068735537087156,0.8333333333333334,0,-0.4403099175077224
3895,ENSG00000113240,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0455673924042585,-0.18937128949900287,0,-0.25565652329220184,0.7499999999999999,0,-0.4403099175077224
3896,ENSG00000113248,0.3703703703703703,0.0,0.5555555555555556,0.037037037037037,0.0,0.037037037037037,0.0,0.2644370836018944,-0.18937128949900287,0,1.0895763093609288,0.6000000000000001,0,-0.4403099175077224
3897,ENSG00000113249,0.25,0.0,0.625,0.0,0.0,0.0,0.0,0.7777507610306291,-0.18937128949900287,0,0.6004007338506995,0.7142857142857143,0,-0.4403099175077224
3898,ENSG00000113262,0.45,0.1,0.45,0.0,0.0,0.0,0.0,0.0252016751999112,-0.18937128949900287,0,0.7226946277282569,0.5,0,-0.4403099175077224
3899,ENSG00000113263,0.1666666666666666,0.0,0.7222222222222222,0.0555555555555555,0.0,0.0,0.0,0.1002000198967068,-0.18937128949900287,0,0.9672824154833716,0.8125,0,0.9504194286573456
3900,ENSG00000113269,0.125,0.0,0.75,0.0,0.0,0.0,0.0,0.3320050175511069,-0.18937128949900287,0,0.11122515834047017,0.8571428571428571,0,0.2550547555748117
3901,ENSG00000113272,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0056068925531196,-0.18937128949900287,0,-0.5002443110473165,0.5,0,-0.4403099175077224
3902,ENSG00000113273,0.1428571428571428,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.1598163976083197,-0.18937128949900287,0,0.11122515834047017,0.8571428571428572,0,-0.4403099175077224
3903,ENSG00000113282,0.125,0.25,0.625,0.0,0.0,0.0,0.0,0.2671894498000018,-0.18937128949900287,0,0.11122515834047017,0.8333333333333334,0,1.6457841017398795
3904,ENSG00000113296,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.4159713337269848,2.4539869813378994,0,-0.3779504171697591,0.3999999999999999,0,-0.4403099175077224
3905,ENSG00000113300,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.21263618977422502,-0.18937128949900287,0,-0.25565652329220184,1.0,0,2.341148774822414
3906,ENSG00000113302,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.1192483270250661,-0.18937128949900287,0,-0.3779504171697591,0.6666666666666666,0,0.2550547555748117
3907,ENSG00000113303,0.25,0.0833333333333333,0.5833333333333334,0.0,0.0,0.0,0.0,0.4003919636231688,-0.18937128949900287,0,0.35581294609558484,0.7000000000000001,0,-0.4403099175077224
3908,ENSG00000113312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875412892159239,-0.18937128949900287,0,-0.6225382049248738,0.0,0,-0.4403099175077224
3909,ENSG00000113318,0.3333333333333333,0.1666666666666666,0.5,0.0,0.0,0.0,0.0,0.0955850291578781,-0.18937128949900287,0,-0.1333626294146445,0.6000000000000001,0,1.6457841017398795
3910,ENSG00000113319,0.2857142857142857,0.0476190476190476,0.5714285714285714,0.0,0.0,0.0,0.0,0.1292062280159243,5.097345252174801,0,0.9672824154833716,0.6666666666666666,0,-0.4403099175077224
3911,ENSG00000113327,0.0697674418604651,0.1162790697674418,0.5581395348837209,0.0232558139534883,0.0697674418604651,0.0,0.0232558139534883,0.0933951730285913,-0.18937128949900287,0,2.1902213542589446,0.8888888888888888,0,3.036513447904948
3912,ENSG00000113328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1365797648108175,2.4539869813378994,0,-0.6225382049248738,0.0,0,-0.4403099175077224
3913,ENSG00000113356,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.3416248114124317,-0.18937128949900287,0,-0.3779504171697591,0.6666666666666666,0,-0.4403099175077224
3914,ENSG00000113360,0.0588235294117647,0.1176470588235294,0.5294117647058824,0.0,0.1176470588235294,0.0,0.0,0.7601247086075964,-0.18937128949900287,0,0.7226946277282569,0.9,2,0.2550547555748117
3915,ENSG00000113361,0.2790697674418604,0.0465116279069767,0.5116279069767442,0.0,0.0232558139534883,0.0,0.0,0.358055278834133,-0.18937128949900287,0,1.8233396726262734,0.6470588235294118,0,0.9504194286573456
3916,ENSG00000113368,0.0,0.25,0.5,0.25,0.0,0.0,0.0,1.5585446544874602,-0.18937128949900287,0,-0.1333626294146445,1.0,0,0.2550547555748117
3917,ENSG00000113369,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2832471227132451,-0.18937128949900287,0,-0.25565652329220184,1.0,0,0.9504194286573456
3918,ENSG00000113384,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.4601242934678931,-0.18937128949900287,0,-0.3779504171697591,0.5,0,0.2550547555748117
3919,ENSG00000113389,0.2222222222222222,0.037037037037037,0.3703703703703703,0.037037037037037,0.037037037037037,0.0,0.0,1.3238756978036472,-0.18937128949900287,0,0.7226946277282569,0.6249999999999999,0,-0.4403099175077224
3920,ENSG00000113391,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.1830681137173453,-0.18937128949900287,0,-0.1333626294146445,1.0,0,0.9504194286573456
