gene_ens,gene_symbol,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,PPI
ENSG00000176884,GRIN1,0,0,0.259259259,0,0,0,0,0.151388303,-0.210281154,0,-0.445661768,1,1.929998594
ENSG00000176887,SOX11,0,0,0.032258065,0,0,0,0,0.583674712,-0.210281154,0,-0.445661768,1,0.149671206
ENSG00000176890,TYMS,0,0,0.166666667,0,0,0,0,1.464633808,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000176893,OR51G2,0,0,0.333333333,0,0,0,0,0.000295474,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000176894,PXMP2,0,0,0.2,0,0,0,0,0.211517551,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000176895,OR51A7,0.083333333,0,0.25,0,0,0,0,0.000208114,-0.210281154,0,-0.064640553,0.75,-0.443771256
ENSG00000176896,TCEANC,0.2,0,0.4,0,0,0,0,-0.075489324,-0.210281154,0,-0.25515116,0.666666667,1.336556131
ENSG00000176900,OR51T1,0,0,0.4,0,0,0,0,0.00099522,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000176903,PNMA1,0,0,0.25,0,0,0,0,-0.124502002,-0.210281154,0,-0.445661768,1,0.743113669
ENSG00000176907,C8orf4,0.25,0,0,0,0,0,0,-0.401406696,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000176909,MAMSTR,0,0,0,0,0,0,0,0.128743687,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000176915,ANKLE2,0.052631579,0,0.171052632,0,0,0,0,0.078924117,-0.210281154,0,0.506891269,0.764705882,-0.443771256
ENSG00000176919,C8G,0.071428571,0,0,0,0,0,0,0.278355962,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000176920,FUT2,1,0,0,0,0,0,0,0.772635897,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000176922,OR51S1,0.333333333,0,0,0,0,0,0,0.000660065,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000176925,OR51F2,0,0,0.333333333,0,0,0,0,0.000548255,-0.210281154,0,0.125870055,1,-0.443771256
ENSG00000176927,EFCAB5,0.082568807,0.027522936,0.330275229,0.018348624,0,0,0,0.016058468,-0.210281154,0,1.268933699,0.8,-0.443771256
ENSG00000176928,GCNT4,0,0,1,0,0,0,0,-0.629912731,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000176945,MUC20,0,0,0.087431694,0,0,0,0,0.025589528,-0.210281154,0,0.125870055,1,-0.443771256
ENSG00000176946,THAP4,0.095238095,0,0,0,0,0,0,0.36489271,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000176953,NFATC2IP,0,0,0,0,0,0,0,0.263745002,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000176956,LY6H,0,0,0.8,0,0,0,0,0.316553812,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000176971,FIBIN,0.5,0,0.5,0,0,0,0,-0.544527938,-0.210281154,0,-0.445661768,0.5,-0.443771256
ENSG00000176974,SHMT1,0.178571429,0,0.178571429,0,0,0,0,-0.834037502,-0.210281154,0,-0.445661768,0.5,-0.443771256
ENSG00000176978,DPP7,0,0,0.083333333,0,0,0,0,0.511650025,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000176979,TRIM60,0.333333333,0,0.428571429,0,0,0,0,0.001380423,-0.210281154,0,-0.064640553,0.5625,-0.443771256
ENSG00000176986,SEC24C,0.095744681,0.031914894,0.14893617,0,0.053191489,0,0,-0.002952893,-0.210281154,0,0.316380662,0.608695652,0.743113669
ENSG00000176988,FMR1NB,0,0.1,0.3,0,0.2,0,0,0.051600971,-0.210281154,0,0.125870055,1,-0.443771256
ENSG00000176994,SMCR8,0.020833333,0,0.041666667,0.010416667,0,0,0,-0.100290169,-0.210281154,0,0.316380662,0.666666667,-0.443771256
ENSG00000177000,MTHFR,0.063492063,0,0.396825397,0,0,0,0,-0.009292307,-0.210281154,0,0.125870055,0.862068966,-0.443771256
ENSG00000177025,C19orf18,0.2,0,0.2,0,0,0,0,-0.020983603,-0.210281154,0,-0.445661768,0.5,-0.443771256
ENSG00000177030,DEAF1,0.125,0,0.09375,0.125,0,0,0,0.193175487,-0.210281154,0,0.125870055,0.428571429,-0.443771256
ENSG00000177042,TMEM80,0.227272727,0,0.181818182,0,0,0,0,-0.123756176,-0.210281154,0,-0.445661768,0.444444444,-0.443771256
ENSG00000177047,IFNW1,0.5,0,0,0,0,0,0,0.005298614,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177051,FBXO46,0.25,0,0,0,0,0,0,0.704148135,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177054,ZDHHC13,0,0,0.25,0,0.25,0,0,0.500755036,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000177058,SLC38A9,0.327272727,0,0.063636364,0.063636364,0.181818182,0,0,-0.009465392,-0.210281154,0,0.316380662,0.162790698,-0.443771256
ENSG00000177076,ACER2,0,0,1,0,0,0,0,-0.678715995,-0.210281154,0,-0.445661768,1,0.149671206
ENSG00000177082,WDR73,0,0,0,0,0,0,0,0.041934839,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177084,POLE,0.054054054,0,0.198198198,0,0,0,0,0.461013267,-0.210281154,0,1.078423092,0.785714286,-0.443771256
ENSG00000177098,SCN4B,0.090909091,0,0,0,0,0,0,-2.111361657,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177103,DSCAML1,0.28125,0,0.46875,0,0,0.0625,0,-0.045215965,-0.210281154,0,0.887912484,0.625,-0.443771256
ENSG00000177106,EPS8L2,0.081967213,0,0.180327869,0.081967213,0.016393443,0,0,0.63800175,-0.210281154,0,-0.25515116,0.6875,-0.443771256
ENSG00000177108,ZDHHC22,0,0,0.266666667,0,0,0,0,0.09704209,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000177119,ANO6,0,0,0.392156863,0,0,0,0,-1.269214016,-0.210281154,0,0.316380662,1,-0.443771256
ENSG00000177125,ZBTB34,0,0,0,0,0,0,0,-0.268485432,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177138,FAM9B,0.266666667,0,0.2,0,0.066666667,0,0,0.001411548,-0.210281154,0,-0.25515116,0.428571429,1.929998594
ENSG00000177143,CETN1,0,0,0,0,0,0,0,0.002836655,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177150,FAM210A,0.333333333,0,0.333333333,0,0,0,0,0.220090444,-0.210281154,0,-0.445661768,0.5,-0.443771256
ENSG00000177151,OR2T35,0,0,1,0,0,0,0,0.000138542,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000177156,TALDO1,0,0,0,0,0,0.133333333,0,0.376501701,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177169,ULK1,0.076923077,0,0.153846154,0,0,0,0,0.30346488,-0.210281154,0,-0.25515116,0.666666667,3.116883519
ENSG00000177174,OR14C36,0.666666667,0,0.333333333,0,0,0,0,-0.002460537,-0.210281154,0,-0.25515116,0.333333333,-0.443771256
ENSG00000177181,RIMKLA,0.333333333,0,0,0,0,0,0,0.306933912,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177182,CLVS1,0,0,0.095238095,0,0,0,0,-0.06772174,-0.210281154,0,-0.445661768,1,0.149671206
ENSG00000177186,OR2M7,0,0.333333333,0.666666667,0,0,0,0,8.21E-05,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000177189,RPS6KA3,0.058823529,0.117647059,0.352941176,0,0.058823529,0.058823529,0,-1.038048952,2.154260331,0,0.697401877,0.857142857,-0.443771256
ENSG00000177191,B3GNT8,0,0,0.066666667,0,0,0,0,0.152062114,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000177192,PUS1,0.12195122,0,0.292682927,0,0,0,0,0.554906643,-0.210281154,0,-0.064640553,0.705882353,-0.443771256
ENSG00000177200,CHD9,0.094890511,0,0.343065693,0.02919708,0.00729927,0,0,-0.787709429,-0.210281154,0,1.268933699,0.783333333,-0.443771256
ENSG00000177201,OR2T12,0,0,1,0,0,0,0,0.001525812,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000177212,OR2T33,0,0,1,0,0,0,0,0.00196901,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000177225,PDDC1,0,0,0,0,0,0,0,0.148591307,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177238,TRIM72,0,0,0.5,0,0,0,0,0.123650373,-0.210281154,0,-0.25515116,1,0.743113669
ENSG00000177239,MAN1B1,0,0.013333333,0.186666667,0,0,0,0,0.480306592,-0.210281154,0,0.316380662,1,0.149671206
ENSG00000177272,KCNA3,0.25,0,0.25,0.25,0,0,0,-0.077232665,-0.210281154,0,-0.25515116,0.5,0.743113669
ENSG00000177283,FZD8,0,0,0.25,0.25,0,0,0,-0.372549235,2.154260331,1,-0.25515116,1,0.149671206
ENSG00000177291,GJD4,0.166666667,0,0.333333333,0,0,0,0,-0.011930946,-0.210281154,0,-0.25515116,0.666666667,-0.443771256
ENSG00000177294,FBXO39,0,0,0.333333333,0,0,0,0,0.004353219,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000177300,CLDN22,0,0,0.1,0,0,0,0,0,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000177301,KCNA2,0.1,0,0.333333333,0,0,0.066666667,0,-0.270617287,-0.210281154,0,0.125870055,0.769230769,0.743113669
ENSG00000177302,TOP3A,0,0.046875,0.203125,0,0,0,0,0.195347222,2.154260331,0,0.125870055,1,0.743113669
ENSG00000177303,CASKIN2,0.096774194,0,0.048387097,0,0,0,0,-0.329045247,-0.210281154,0,-0.445661768,0.333333333,-0.443771256
ENSG00000177311,ZBTB38,0.106796117,0,0.165048544,0,0,0,0,-0.647377202,-0.210281154,0,-0.064640553,0.607142857,0.149671206
ENSG00000177324,BEND2,0.375,0,0.5,0,0,0,0,-0.006793178,-0.210281154,0,0.125870055,0.571428571,-0.443771256
ENSG00000177352,CCDC71,0.25,0,0.25,0,0,0,0,0.100153372,-0.210281154,0,-0.445661768,0.5,-0.443771256
ENSG00000177354,C10orf71,0.111111111,0.111111111,0.555555556,0,0,0,0,-0.063757128,-0.210281154,0,0.506891269,0.833333333,-0.443771256
ENSG00000177370,TIMM22,0.142857143,0,0.071428571,0,0,0,0,0.049852226,-0.210281154,0,-0.445661768,0.333333333,-0.443771256
ENSG00000177374,HIC1,0.1875,0,0,0,0,0,0,-0.46667821,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177380,PPFIA3,0.095744681,0,0.14893617,0,0,0,0,0.647720353,-0.210281154,0,0.316380662,0.608695652,0.149671206
ENSG00000177383,MAGEF1,0,0,1,0,0,0,0,0.760212726,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000177398,UMODL1,0.176470588,0,0.308823529,0.014705882,0.022058824,0,0,0.197094843,-0.210281154,0,1.459444307,0.636363636,-0.443771256
ENSG00000177409,SAMD9L,0.026785714,0.026785714,0.303571429,0.026785714,0,0,0,0.096017129,-0.210281154,0,1.268933699,0.918918919,-0.443771256
ENSG00000177425,PAWR,0.2,0,0,0,0,0,0,0.035493071,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177426,TGIF1,0,0,0.301587302,0,0,0,0,0.444116204,-0.210281154,0,-0.445661768,1,0.743113669
ENSG00000177427,MIEF2,0.2,0,0,0,0,0,0,0.06541966,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177453,NIM1K,0,0,0.5,0.5,0,0,0,0.076155748,-0.210281154,0,0.125870055,1,-0.443771256
ENSG00000177455,CD19,0.089285714,0,0.339285714,0.071428571,0,0,0,0.309835226,4.518801816,0,0.506891269,0.791666667,3.710325981
ENSG00000177459,ERICH5,0,0,0.5,0,0,0,0,-0.283314537,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000177462,OR2T8,0.333333333,0,0.666666667,0,0,0,0,0.020210802,-0.210281154,0,-0.25515116,0.666666667,-0.443771256
ENSG00000177463,NR2C2,0.28125,0,0.09375,0,0.109375,0,0,-0.408687944,-0.210281154,0,-0.25515116,0.25,-0.443771256
ENSG00000177464,GPR4,0.222222222,0,0,0,0,0,0,-0.118529805,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177465,ACOT4,0.25,0,0.75,0,0,0,0,0.580862616,-0.210281154,0,-0.064640553,0.75,0.149671206
ENSG00000177468,OLIG3,0.333333333,0,0,0,0,0,0,0.00731311,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177469,PTRF,0.2,0.2,0.6,0,0,0,0,-1.90199645,-0.210281154,0,0.125870055,0.75,-0.443771256
ENSG00000177476,OR2G3,0.1,0,0.233333333,0,0,0,0,0.0008663,-0.210281154,0,0.697401877,0.7,-0.443771256
ENSG00000177479,ARIH2,0,0,0.045454545,0,0,0,0,-0.236158622,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000177483,RBM44,0,0,0.228571429,0.114285714,0,0,0,-0.060803356,-0.210281154,0,0.506891269,1,-0.443771256
ENSG00000177485,ZBTB33,0.111111111,0,0.111111111,0.111111111,0,0,0,-0.144648017,-0.210281154,0,-0.25515116,0.5,-0.443771256
ENSG00000177489,OR2G2,0.25,0,0.083333333,0,0,0,0,0.00056423,-0.210281154,0,-0.445661768,0.25,-0.443771256
ENSG00000177494,ZBED2,0,0,0.1,0,0,0,0,0.379478133,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000177508,IRX3,0,0,0,0.222222222,0,0,0,0.536844149,-0.210281154,0,-0.25515116,0,-0.443771256
ENSG00000177511,ST8SIA3,0.111111111,0,0,0.222222222,0,0,0.111111111,0.002381453,-0.210281154,0,-0.445661768,0,-0.443771256
ENSG00000177519,RPRM,0,0,0.25,0,0,0,0,0.069782755,2.154260331,0,-0.445661768,1,-0.443771256
ENSG00000177535,OR2B11,0,0.0625,0.0625,0,0,0,0,-0.033522459,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000177542,SLC25A22,0.297029703,0,0.04950495,0,0,0,0,1.148071456,-0.210281154,0,-0.445661768,0.142857143,0.149671206
ENSG00000177548,RABEP2,0.131578947,0,0.210526316,0,0,0,0,0.956698432,-0.210281154,0,0.125870055,0.615384615,1.929998594
ENSG00000177551,NHLH2,0,0,0,0,0,0,0,0.022078984,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177558,FAM187B,0,0,1,0,0,0,0,-0.012573882,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000177565,TBL1XR1,0,0.084577114,0.029850746,0.199004975,0,0.014925373,0.069651741,0.381683455,2.154260331,0,0.697401877,1,1.929998594
ENSG00000177570,SAMD12,0.260869565,0,0.260869565,0,0,0,0,0.488027276,-0.210281154,0,-0.25515116,0.5,-0.443771256
ENSG00000177575,CD163,0.125,0,0.28125,0,0,0,0,-0.132620376,-0.210281154,0,-0.064640553,0.692307692,-0.443771256
ENSG00000177576,C18orf32,0.25974026,0,0.194805195,0,0,0,0,-0.02223806,-0.210281154,0,-0.445661768,0.428571429,-0.443771256
ENSG00000177595,PIDD1,0,0,0.037735849,0.037735849,0,0,0,0.421693309,2.154260331,0,-0.25515116,1,-0.443771256
ENSG00000177599,ZNF491,0,0.166666667,0.083333333,0,0,0,0,-0.094470113,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000177600,RPLP2,0,0,0.25,0,0.333333333,0,0,-0.342497726,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000177606,JUN,0,0.125,0.125,0.25,0,0,0,-1.524929885,6.883343301,1,0.125870055,1,1.336556131
ENSG00000177613,CSTF2T,0.041666667,0.041666667,0.125,0,0,0,0,-0.046753925,-0.210281154,0,0.125870055,0.75,0.149671206
ENSG00000177614,PGBD5,0.260869565,0,0.304347826,0,0,0,0,0.256893539,-0.210281154,0,0.125870055,0.538461538,-0.443771256
ENSG00000177628,GBA,0,0,0.125,0,0,0,0,0.739429353,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000177646,ACAD9,0.0625,0,0.1875,0,0,0,0,0.043428397,-0.210281154,0,0.125870055,0.75,-0.443771256
ENSG00000177663,IL17RA,0,0,0.444444444,0,0,0,0,-0.179668676,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000177666,PNPLA2,0,0,0.052631579,0,0,0,0,-1.42695086,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000177669,MBOAT4,0.047619048,0.047619048,0.095238095,0.047619048,0,0,0,-0.006201611,-0.210281154,0,0.125870055,0.666666667,-0.443771256
ENSG00000177674,AGTRAP,0,0.214285714,0,0,0,0,0,0.676509529,-0.210281154,0,-0.445661768,0,0.743113669
ENSG00000177675,CD163L1,0.0625,0.046875,0.546875,0,0.015625,0,0,-0.467037682,-0.210281154,0,2.221486736,0.897435897,-0.443771256
ENSG00000177679,SRRM3,0,0,0,0,0,0,0,0.161408514,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177683,THAP5,0,0,0.162162162,0.054054054,0,0,0,-0.001231698,-0.210281154,0,0.125870055,1,-0.443771256
ENSG00000177684,DEFB114,0,0,1,0,0,0,0,0.000207095,-0.210281154,0,-0.445661768,1,0.149671206
ENSG00000177685,CRACR2B,0,0,0.042857143,0,0,0,0,0.286930082,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000177689,MAGEB10,0,0,0.8,0,0,0,0,0.008703434,-0.210281154,0,0.125870055,1,-0.443771256
ENSG00000177692,DNAJC28,0.166666667,0,0.666666667,0,0,0,0,-0.138303099,-0.210281154,0,0.125870055,0.8,-0.443771256
ENSG00000177694,NAALADL2,0.054545455,0.036363636,0.272727273,0.036363636,0.054545455,0,0,-0.455172196,-0.210281154,0,0.887912484,0.833333333,0.149671206
ENSG00000177697,CD151,0,0,0.215686275,0,0,0,0,-0.183415693,-0.210281154,0,-0.25515116,1,1.929998594
ENSG00000177700,POLR2L,0,0,0.060606061,0,0,0,0,0.333475951,-0.210281154,0,-0.445661768,1,0.149671206
ENSG00000177706,FAM20C,0.1,0,0.2,0,0,0,0,-0.399854442,-0.210281154,0,-0.25515116,0.666666667,0.149671206
ENSG00000177707,PVRL3,0.133333333,0,0.422222222,0,0,0,0,-0.917364199,-0.210281154,0,0.506891269,0.76,0.149671206
ENSG00000177710,SLC35G5,0,0,0.1,0,0,0,0,0.005319605,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000177721,ANXA2R,0.117647059,0,0,0,0,0,0,-0.083461313,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177728,KIAA0195,0.018867925,0.006289308,0.088050314,0.009433962,0,0,0,0.078362706,-0.210281154,0,1.268933699,0.823529412,-0.443771256
ENSG00000177731,FLII,0.066985646,0,0.162679426,0,0.009569378,0,0,-0.147004185,-0.210281154,0,0.887912484,0.708333333,-0.443771256
ENSG00000177733,HNRNPA0,0.5,0,0,0,0,0,0,0.197561088,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177752,YIPF7,0.1,0,0.2,0.2,0,0,0,-0.049946252,-0.210281154,0,0.125870055,0.666666667,-0.443771256
ENSG00000177791,MYOZ1,0.125,0,0.125,0.125,0,0,0,-0.310127914,-0.210281154,0,-0.25515116,0.5,2.523441056
ENSG00000177807,KCNJ10,0.166666667,0,0.166666667,0.083333333,0,0,0,0.212172633,-0.210281154,0,-0.064640553,0.5,-0.443771256
ENSG00000177839,PCDHB9,0,0,0.063492063,0.015873016,0.015873016,0,0,-0.083290207,-0.210281154,0,0.316380662,1,-0.443771256
ENSG00000177842,ZNF620,0,0.25,0.25,0,0,0,0,-0.038819889,-0.210281154,0,-0.25515116,1,0.149671206
ENSG00000177853,ZNF518A,0,0,0.090909091,0.181818182,0,0,0,-0.231704421,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000177854,TMEM187,0,0,0.25,0,0,0,0,0.336972285,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000177868,CCDC23,0,0,0.2,0.2,0,0,0,-0.17150935,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000177873,ZNF619,0.094594595,0.189189189,0.432432432,0,0,0,0,0.006360816,-0.210281154,0,0.697401877,0.820512821,-0.443771256
ENSG00000177879,AP3S1,0,0,0.25,0,0,0,0,0.093238702,-0.210281154,0,-0.445661768,1,0.149671206
ENSG00000177885,GRB2,0,0,0.185185185,0.222222222,0,0,0,0.605368221,9.247884786,1,-0.25515116,1,17.95294508
ENSG00000177888,ZBTB41,0.041666667,0.041666667,0.208333333,0.083333333,0,0,0,0.597191672,-0.210281154,0,0.887912484,0.833333333,-0.443771256
ENSG00000177889,UBE2N,0,0,0,0,0,0,0,0.4242238,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177917,ARL6IP6,0.044776119,0,0.059701493,0,0,0.044776119,0,0.112112694,-0.210281154,0,0.125870055,0.571428571,-0.443771256
ENSG00000177932,ZNF354C,0.333333333,0,0.333333333,0,0,0,0,-0.625337525,-0.210281154,0,-0.445661768,0.5,-0.443771256
ENSG00000177943,MAMDC4,0.065217391,0,0.130434783,0,0,0,0,0.104179231,-0.210281154,0,-0.064640553,0.666666667,-0.443771256
ENSG00000177947,ODF3,0,0,0,0,0,0,0,0.005985098,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000177951,BET1L,0,0.238095238,0,0,0,0,0,0.111203035,-0.210281154,0,-0.445661768,0,-0.443771256
ENSG00000177954,RPS27,0,0,0.052631579,0,0.157894737,0,0,-0.095806313,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000177963,RIC8A,0.045751634,0.026143791,0.078431373,0.026143791,0,0,0,0.359103399,-0.210281154,0,0.316380662,0.631578947,1.336556131
ENSG00000177981,ASB8,0,0,0.074074074,0,0,0,0,-0.162629376,-0.210281154,0,-0.445661768,1,0.743113669
ENSG00000177990,DPY19L2,0,0.12,0.16,0.04,0.08,0,0,-0.51779984,-0.210281154,0,0.316380662,1,-0.443771256
ENSG00000177992,SPATA31E1,0.25,0,0.5,0.25,0,0,0,0.001389493,-0.210281154,0,-0.064640553,0.666666667,-0.443771256
ENSG00000177994,C2orf73,0.0625,0,0.125,0,0,0,0,-0.125126907,-0.210281154,0,-0.25515116,0.666666667,-0.443771256
ENSG00000178015,GPR150,1,0,0,0,0,0,0,-0.052587435,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000178021,TSPYL6,0,0,0.166666667,0,0,0,0,0.015199102,-0.210281154,0,-0.445661768,1,0.149671206
ENSG00000178026,LRRC75B,0.083333333,0,0,0,0,0,0,0.192297903,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000178028,DMAP1,0,0,0.102564103,0,0,0,0,-0.078164141,-0.210281154,0,-0.445661768,1,3.710325981
ENSG00000178031,ADAMTSL1,0.191919192,0.01010101,0.363636364,0.02020202,0.03030303,0,0.01010101,-0.390684385,-0.210281154,0,1.840465521,0.654545455,-0.443771256
ENSG00000178033,FAM26E,0,0,0.125,0.125,0,0,0,-0.286890323,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000178035,IMPDH2,0.067567568,0,0.027027027,0,0,0,0,-0.150455664,-0.210281154,0,-0.445661768,0.285714286,-0.443771256
ENSG00000178038,ALS2CL,0,0,0.3,0,0,0,0,-0.659748535,-0.210281154,0,-0.25515116,1,0.149671206
ENSG00000178053,MLF1,0,0,0.594202899,0,0.043478261,0,0,0.309826719,-0.210281154,0,0.125870055,1,-0.443771256
ENSG00000178057,NDUFAF3,0,0,0.137931034,0,0,0,0,0.245595051,-0.210281154,0,-0.445661768,1,0.149671206
ENSG00000178074,C2orf69,0,0,0.1875,0,0,0,0,0.123257274,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000178075,GRAMD1C,0.093023256,0,0.186046512,0,0,0,0,-0.512009873,-0.210281154,0,-0.064640553,0.666666667,-0.443771256
ENSG00000178078,STAP2,0.075,0,0.1375,0,0.0375,0,0,0.905600059,-0.210281154,0,-0.064640553,0.647058824,0.149671206
ENSG00000178084,HTR3C,1,0,0,0,0,0,0,-0.018803991,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000178093,TSSK6,0.25,0,0,0,0,0,0,0.345378188,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000178096,BOLA1,0,0,0.45,0,0,0,0,0.729410304,-0.210281154,0,-0.064640553,1,-0.443771256
ENSG00000178104,PDE4DIP,0.073529412,0.014705882,0.455882353,0,0.003676471,0,0,0.020719543,-0.210281154,0,2.030976129,0.861111111,1.336556131
ENSG00000178105,DDX10,0.2,0,0.6,0,0,0,0,0.043383243,-0.210281154,0,-0.064640553,0.75,-0.443771256
ENSG00000178115,GOLGA8Q,0,0.333333333,0,0,0,0,0,-0.030993815,-0.210281154,0,-0.445661768,0,-0.443771256
ENSG00000178125,PPP1R42,0,0,0.181818182,0,0,0,0,0.068633687,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000178127,NDUFV2,0,0,0.083333333,0,0.166666667,0,0,0.41822494,-0.210281154,0,-0.25515116,1,0.149671206
ENSG00000178149,DALRD3,0,0,0.09540636,0.017667845,0,0,0,0.378022405,-0.210281154,0,0.697401877,1,-0.443771256
ENSG00000178150,ZNF114,0.15,0,0.35,0,0,0,0,-0.035176702,-0.210281154,0,-0.064640553,0.7,-0.443771256
ENSG00000178163,ZNF518B,0.066666667,0,0.4,0,0,0,0,-0.244573921,-0.210281154,0,0.506891269,0.857142857,-0.443771256
ENSG00000178171,AMER3,0.0625,0.125,0.5625,0.0625,0,0,0,0.065729006,-0.210281154,0,0.506891269,0.9,-0.443771256
ENSG00000178172,SPINK6,0,0,0,0,0.333333333,0,0,0.019343189,-0.210281154,0,-0.445661768,0,-0.443771256
ENSG00000178175,ZNF366,0.041666667,0,0.333333333,0,0,0,0,-0.842505074,-0.210281154,0,0.697401877,0.888888889,0.149671206
ENSG00000178184,PARD6G,0.166666667,0,0,0,0,0,0,-0.45291772,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000178187,ZNF454,0,0.095238095,0.571428571,0,0,0,0,-0.318772569,-0.210281154,0,0.506891269,1,-0.443771256
ENSG00000178188,SH2B1,0.075471698,0.006289308,0.270440252,0,0,0,0,-0.010722161,-0.210281154,0,1.078423092,0.781818182,1.929998594
ENSG00000178199,ZC3H12D,0.666666667,0,0,0,0,0,0,0.167819695,-0.210281154,0,-0.636172375,0,-0.443771256
ENSG00000178201,VN1R1,0.111111111,0,0.055555556,0,0,0,0,0.121828411,-0.210281154,0,-0.445661768,0.333333333,-0.443771256
ENSG00000178202,KDELC2,0,0,0.545454545,0,0,0,0,-0.596733091,-0.210281154,0,-0.25515116,1,-0.443771256
ENSG00000178209,PLEC,0.289473684,0,0.368421053,0.043859649,0.048245614,0,0,0.450237077,-0.210281154,0,1.459444307,0.56,0.743113669
ENSG00000178217,SH2D4B,0,0,0.222222222,0,0,0,0,0.011917868,-0.210281154,0,-0.445661768,1,-0.443771256
ENSG00000178222,RNF212,0.318181818,0,0.045454545,0,0,0,0,-0.217039344,-0.210281154,0,-0.445661768,0.125,0.149671206
ENSG00000178226,PRSS36,0.107142857,0,0.321428571,0,0,0,0,0.088157646,-0.210281154,0,-0.064640553,0.75,-0.443771256
ENSG00000178229,ZNF543,0.2,0,0.8,0,0,0,0,-0.017642418,-0.210281154,0,0.125870055,0.8,-0.443771256
ENSG00000178233,TMEM151B,0,0.214285714,0.5,0,0,0,0,-0.036128284,-0.210281154,0,0.125870055,1,-0.443771256
ENSG00000178234,GALNT11,0.033898305,0,0.305084746,0,0,0,0,-0.236650281,-0.210281154,0,0.316380662,0.9,-0.443771256
