,Unnamed: 0.1,synonymous_variant,stop_gained,missense_variant,frameshift_variant,splice,inframe,lost_stop and start,deg,related_pathway,dir_pathway,muta_count,miss_ratio,label,PPI
5324,ENSG00000124107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2561558321022872,-0.2014539320191654,0,-0.6252130354564609,0.0,0,0.1191355769312939
5325,ENSG00000124116,0.2,0.0,0.4,0.0,0.4,0.0,0.0,0.4454564883392826,-0.2014539320191654,0,-0.4960462865140942,0.6666666666666666,0,-0.4444385262299019
5326,ENSG00000124120,0.1428571428571428,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.7077680279071548,-0.2014539320191654,0,-0.3668795375717274,0.8,0,0.1191355769312939
5327,ENSG00000124126,0.1212121212121212,0.0,0.7272727272727273,0.0606060606060606,0.0303030303030303,0.0303030303030303,0.0,0.4082066084509721,-0.2014539320191654,0,1.9581219433908728,0.8571428571428571,0,0.6827096800924898
5328,ENSG00000124134,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.044245303801622,-0.2014539320191654,0,0.02062070925537267,0.8,0,0.1191355769312939
5329,ENSG00000124140,0.1818181818181818,0.0,0.5454545454545454,0.0606060606060606,0.0303030303030303,0.0,0.0,0.013198442907368999,-0.2014539320191654,0,1.3122881986790396,0.75,0,-0.4444385262299019
5330,ENSG00000124143,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.1285801641693933,-0.2014539320191654,0,-0.3668795375717274,1.0,0,-0.4444385262299019
5331,ENSG00000124145,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5515924690883462,-0.2014539320191654,0,-0.7543797843988276,0.5,0,-0.4444385262299019
5332,ENSG00000124151,0.1875,0.0,0.6875,0.125,0.0,0.0,0.0,0.173506075615522,-0.2014539320191654,0,0.7956212029095729,0.7857142857142857,0,4.0641542990596635
5333,ENSG00000124155,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.2785351810871965,-0.2014539320191654,0,-0.4960462865140942,0.75,0,-0.4444385262299019
5334,ENSG00000124157,0.0,0.0909090909090909,0.7272727272727273,0.1818181818181818,0.0,0.0,0.0,0.08863169661844099,-0.2014539320191654,0,0.5372877050248395,1.0,0,-0.4444385262299019
5335,ENSG00000124159,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0210442446285207,-0.2014539320191654,0,0.4081209560824728,0.6666666666666666,0,0.1191355769312939
5336,ENSG00000124160,0.1176470588235294,0.2352941176470588,0.5294117647058824,0.1176470588235294,0.0,0.0,0.0,0.3956746953180028,-0.2014539320191654,0,1.0539547007943062,0.8181818181818181,0,0.1191355769312939
5337,ENSG00000124164,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.3142837399520863,-0.2014539320191654,0,-0.7543797843988276,0.5,0,2.3734319895760767
5338,ENSG00000124171,0.5,0.0,0.375,0.0,0.0,0.125,0.0,0.5866596404127298,-0.2014539320191654,0,-0.4960462865140942,0.4285714285714285,0,0.6827096800924898
5339,ENSG00000124172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3619834998333218,-0.2014539320191654,0,-0.8835465333411943,0.0,0,-0.4444385262299019
5340,ENSG00000124177,0.0869565217391304,0.0434782608695652,0.5869565217391305,0.10869565217391301,0.0217391304347826,0.0,0.0217391304347826,0.5082658046828674,-0.2014539320191654,0,2.7331224370450733,0.870967741935484,0,0.1191355769312939
5341,ENSG00000124181,0.25,0.0,0.5,0.0833333333333333,0.0416666666666666,0.0416666666666666,0.0,0.8505468692528546,2.4640623701234587,0,0.7956212029095729,0.6666666666666666,0,9.699895330671623
5342,ENSG00000124191,0.0,0.0,0.7777777777777778,0.1111111111111111,0.0,0.0,0.0,0.4294487195530242,-0.2014539320191654,0,0.14978745819773934,1.0,0,0.1191355769312939
5343,ENSG00000124193,0.2,0.2,0.5,0.1,0.0,0.0,0.0,0.5838752877993079,-0.2014539320191654,0,-0.10854603968699404,0.7142857142857143,0,-0.4444385262299019
5344,ENSG00000124194,0.25,0.0833333333333333,0.25,0.0,0.0,0.0,0.0,0.0341995370660748,-0.2014539320191654,0,-0.3668795375717274,0.5,0,-0.4444385262299019
5345,ENSG00000124196,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0022559397068071,-0.2014539320191654,0,-0.4960462865140942,1.0,0,-0.4444385262299019
5346,ENSG00000124198,0.125,0.0833333333333333,0.7083333333333334,0.0,0.0416666666666666,0.0,0.0,0.2799302923243734,-0.2014539320191654,0,1.3122881986790396,0.85,0,0.1191355769312939
5347,ENSG00000124201,0.2285714285714285,0.0571428571428571,0.5142857142857142,0.0857142857142857,0.0,0.0285714285714285,0.0,0.0981899867596727,-0.2014539320191654,0,1.6997884455061396,0.6923076923076923,0,0.6827096800924898
5348,ENSG00000124203,0.3061224489795918,0.0408163265306122,0.5306122448979592,0.1020408163265306,0.0,0.0,0.0,0.1478919428440762,-0.2014539320191654,0,2.7331224370450733,0.6341463414634146,0,-0.4444385262299019
5349,ENSG00000124205,0.0,0.0,0.75,0.125,0.0,0.0,0.0,3.066590232344926,-0.2014539320191654,0,0.02062070925537267,1.0,0,0.1191355769312939
5350,ENSG00000124207,0.1666666666666666,0.1666666666666666,0.5833333333333334,0.0833333333333333,0.0,0.0,0.0,1.5572574148682925,-0.2014539320191654,0,0.2789542071401061,0.7777777777777778,0,-0.4444385262299019
5351,ENSG00000124209,0.3333333333333333,0.1666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.5941747671720443,-0.2014539320191654,0,-0.4960462865140942,0.0,0,0.1191355769312939
5352,ENSG00000124212,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,1.0723297934164693,-0.2014539320191654,0,-0.10854603968699404,0.7142857142857143,0,0.1191355769312939
5353,ENSG00000124214,0.4,0.0,0.5,0.1,0.0,0.0,0.0,0.5708503230987141,-0.2014539320191654,0,-0.10854603968699404,0.5555555555555556,0,0.1191355769312939
5354,ENSG00000124215,0.2692307692307692,0.0384615384615384,0.3461538461538461,0.0384615384615384,0.0384615384615384,0.0,0.0,0.0790558363686264,-0.2014539320191654,0,0.4081209560824728,0.5625,0,-0.4444385262299019
5355,ENSG00000124216,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.1509941904116363,-0.2014539320191654,0,-0.6252130354564609,1.0,0,0.1191355769312939
5356,ENSG00000124217,0.0769230769230769,0.0,0.3846153846153846,0.0,0.0,0.0,0.0,0.7200330547578246,-0.2014539320191654,0,-0.23771278862936074,0.8333333333333334,0,-0.4444385262299019
5357,ENSG00000124222,0.2,0.1,0.1,0.2,0.1,0.0,0.0,0.8813647209767481,-0.2014539320191654,0,-0.3668795375717274,0.3333333333333333,0,-0.4444385262299019
5358,ENSG00000124225,0.2222222222222222,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,1.5106155412007989,-0.2014539320191654,0,-0.23771278862936074,0.6,0,0.1191355769312939
5359,ENSG00000124226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8078298660308096,-0.2014539320191654,0,-0.6252130354564609,1.0,0,-0.4444385262299019
5360,ENSG00000124227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074746362216907,-0.2014539320191654,0,-0.8835465333411943,0.0,0,-0.4444385262299019
5361,ENSG00000124228,0.4285714285714285,0.0714285714285714,0.5,0.0,0.0,0.0,0.0,0.9592775212423399,-0.2014539320191654,0,0.14978745819773934,0.5384615384615385,0,-0.4444385262299019
5362,ENSG00000124232,0.3157894736842105,0.0526315789473684,0.4736842105263157,0.1052631578947368,0.0526315789473684,0.0,0.0,0.0122558797183808,-0.2014539320191654,0,0.5372877050248395,0.6,0,-0.4444385262299019
5363,ENSG00000124233,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.4109167356102835,-0.2014539320191654,0,-0.10854603968699404,0.75,0,0.1191355769312939
5364,ENSG00000124237,0.375,0.0,0.125,0.5,0.0,0.0,0.0,0.0867226767664072,-0.2014539320191654,0,-0.23771278862936074,0.25,0,-0.4444385262299019
5365,ENSG00000124243,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.4062271544221719,-0.2014539320191654,0,-0.7543797843988276,1.0,0,0.1191355769312939
5366,ENSG00000124249,0.5714285714285714,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.2914597761565085,-0.2014539320191654,0,-0.4960462865140942,0.4285714285714285,0,-0.4444385262299019
5367,ENSG00000124251,0.2857142857142857,0.0,0.5714285714285714,0.1428571428571428,0.0,0.0,0.0,0.0471420074711876,-0.2014539320191654,0,-0.23771278862936074,0.6666666666666666,0,-0.4444385262299019
5368,ENSG00000124253,0.4285714285714285,0.0,0.4285714285714285,0.1428571428571428,0.0,0.0,0.0,2.8802579442145877,2.4640623701234587,0,-0.3668795375717274,0.5,0,-0.4444385262299019
5369,ENSG00000124256,0.2142857142857142,0.1428571428571428,0.5,0.0,0.0,0.0,0.0,0.1342607947388326,-0.2014539320191654,0,0.14978745819773934,0.7000000000000001,0,-0.4444385262299019
5370,ENSG00000124257,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.2137448869413962,-0.2014539320191654,0,-0.4960462865140942,1.0,0,-0.4444385262299019
5371,ENSG00000124260,0.1428571428571428,0.0,0.7142857142857143,0.1428571428571428,0.0,0.0,0.0,0.0513567297406036,-0.2014539320191654,0,-0.10854603968699404,0.8333333333333334,0,0.1191355769312939
5372,ENSG00000124275,0.1428571428571428,0.0,0.5714285714285714,0.1428571428571428,0.0,0.0,0.0,0.1558164579165484,-0.2014539320191654,0,-0.23771278862936074,0.8,0,0.1191355769312939
5373,ENSG00000124279,0.15,0.05,0.45,0.35,0.0,0.0,0.0,0.1065048630614207,-0.2014539320191654,0,1.1831214497366729,0.75,0,-0.4444385262299019
5374,ENSG00000124299,0.1818181818181818,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.1304969388691974,-0.2014539320191654,0,0.02062070925537267,0.7777777777777778,0,0.1191355769312939
5375,ENSG00000124302,0.375,0.0,0.625,0.0,0.0,0.0,0.0,0.10099363174305,-0.2014539320191654,0,-0.23771278862936074,0.625,0,-0.4444385262299019
5376,ENSG00000124313,0.08,0.04,0.48,0.28,0.0,0.04,0.0,0.4807486522355815,-0.2014539320191654,0,1.1831214497366729,0.8571428571428572,0,-0.4444385262299019
5377,ENSG00000124333,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0070603350255069,-0.2014539320191654,0,-0.7543797843988276,1.0,0,0.1191355769312939
5378,ENSG00000124334,0.3,0.1,0.3,0.1,0.0,0.0,0.0,0.0998639167649058,-0.2014539320191654,0,-0.23771278862936074,0.5,0,-0.4444385262299019
5379,ENSG00000124343,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.0,0.0,0.0,0.0,0.0910477708239786,-0.2014539320191654,0,-0.4960462865140942,0.5,0,-0.4444385262299019
5380,ENSG00000124356,0.125,0.125,0.625,0.0,0.0,0.0,0.0,0.0992863426038446,-0.2014539320191654,0,-0.10854603968699404,0.8333333333333334,0,0.1191355769312939
5381,ENSG00000124357,0.1875,0.0,0.375,0.0625,0.125,0.0,0.0,0.1750329421059988,-0.2014539320191654,0,0.14978745819773934,0.6666666666666666,0,0.1191355769312939
5382,ENSG00000124370,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.1367501578405909,-0.2014539320191654,0,-0.6252130354564609,0.6666666666666666,0,0.1191355769312939
5383,ENSG00000124374,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3012137177118981,-0.2014539320191654,0,-0.6252130354564609,0.6666666666666666,0,0.1191355769312939
5384,ENSG00000124380,0.1428571428571428,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0059270022757811,-0.2014539320191654,0,-0.4960462865140942,0.75,0,-0.4444385262299019
5385,ENSG00000124383,0.2,0.0,0.4,0.3,0.0,0.0,0.0,0.526343572874258,-0.2014539320191654,0,0.6664544539672062,0.6666666666666666,0,-0.4444385262299019
5386,ENSG00000124391,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.278959715409795,-0.2014539320191654,0,-0.7543797843988276,1.0,0,-0.4444385262299019
5387,ENSG00000124406,0.2307692307692307,0.0769230769230769,0.5384615384615384,0.0769230769230769,0.0,0.0,0.0,1.083441838902032,-0.2014539320191654,0,0.2789542071401061,0.7000000000000001,0,-0.4444385262299019
5388,ENSG00000124422,0.2,0.0,0.7,0.0,0.0,0.0,0.0,0.0070305186283476,-0.2014539320191654,0,-0.10854603968699404,0.7777777777777778,0,1.809857886414881
5389,ENSG00000124429,0.0909090909090909,0.0909090909090909,0.4545454545454545,0.1818181818181818,0.0,0.0,0.0,0.1421808781201354,-0.2014539320191654,0,0.14978745819773934,0.8333333333333333,0,-0.4444385262299019
5390,ENSG00000124440,0.0952380952380952,0.0,0.5238095238095238,0.23809523809523803,0.0476190476190476,0.0,0.0,0.6544858699989171,-0.2014539320191654,0,1.0539547007943062,0.8461538461538461,0,-0.4444385262299019
5391,ENSG00000124444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1548708219449031,-0.2014539320191654,0,-0.23771278862936074,1.0,0,0.1191355769312939
5392,ENSG00000124449,0.3846153846153846,0.0,0.4615384615384615,0.0,0.0,0.0,0.0,0.0007937593756986,-0.2014539320191654,0,-0.23771278862936074,0.5454545454545455,0,-0.4444385262299019
5393,ENSG00000124459,0.0625,0.125,0.625,0.125,0.0625,0.0,0.0,0.0918781591822712,-0.2014539320191654,0,0.7956212029095729,0.9090909090909092,0,-0.4444385262299019
5394,ENSG00000124466,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.6354739371723837,-0.2014539320191654,0,-0.4960462865140942,0.6,0,-0.4444385262299019
5395,ENSG00000124467,0.1578947368421052,0.0526315789473684,0.631578947368421,0.0526315789473684,0.0526315789473684,0.0,0.0,0.0051654911637911,-0.2014539320191654,0,0.5372877050248395,0.8,0,-0.4444385262299019
5396,ENSG00000124469,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0027422845707100003,-0.2014539320191654,0,-0.6252130354564609,0.4,0,-0.4444385262299019
5397,ENSG00000124479,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2642460427680603,-0.2014539320191654,0,-0.8835465333411943,0.0,0,-0.4444385262299019
5398,ENSG00000124486,0.1063829787234042,0.1063829787234042,0.5106382978723404,0.1914893617021276,0.0212765957446808,0.0,0.0,0.1556224537567403,-0.2014539320191654,0,2.9914559349298067,0.8275862068965518,3,2.3734319895760767
5399,ENSG00000124490,0.5714285714285714,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.004898649846968,-0.2014539320191654,0,-0.4960462865140942,0.4285714285714285,0,-0.4444385262299019
5400,ENSG00000124491,0.1428571428571428,0.0,0.5714285714285714,0.1428571428571428,0.0,0.0,0.0,2.3089449098581567,-0.2014539320191654,0,0.4081209560824728,0.8,0,0.6827096800924898
5401,ENSG00000124493,0.1666666666666666,0.0,0.75,0.0416666666666666,0.0,0.0,0.0,0.0474629528567526,-0.2014539320191654,0,1.0539547007943062,0.8181818181818182,0,-0.4444385262299019
5402,ENSG00000124496,0.1481481481481481,0.0,0.6296296296296297,0.074074074074074,0.074074074074074,0.0,0.0,0.0830055296556202,-0.2014539320191654,0,1.5706216965637732,0.8095238095238095,0,0.1191355769312939
5403,ENSG00000124507,0.2352941176470588,0.0,0.4117647058823529,0.1764705882352941,0.0588235294117647,0.0,0.0,0.2473416581708253,-0.2014539320191654,0,0.2789542071401061,0.6363636363636365,0,2.937006092737273
5404,ENSG00000124508,0.2222222222222222,0.0,0.5,0.1666666666666666,0.0,0.0,0.0,0.0904199181915357,-0.2014539320191654,0,0.4081209560824728,0.6923076923076923,0,-0.4444385262299019
5405,ENSG00000124523,0.2857142857142857,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.1550770343006893,-0.2014539320191654,0,-0.4960462865140942,0.6,0,-0.4444385262299019
5406,ENSG00000124532,0.0,0.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.3218155807997571,-0.2014539320191654,0,-0.6252130354564609,0.0,0,-0.4444385262299019
5407,ENSG00000124535,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6165994514041508,-0.2014539320191654,0,-0.4960462865140942,1.0,0,0.6827096800924898
5408,ENSG00000124541,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.4230531651232332,-0.2014539320191654,0,-0.6252130354564609,1.0,0,-0.4444385262299019
5409,ENSG00000124557,0.1428571428571428,0.0,0.7142857142857143,0.0,0.1428571428571428,0.0,0.0,0.1753737442769273,-0.2014539320191654,0,-0.23771278862936074,0.8333333333333334,0,-0.4444385262299019
5410,ENSG00000124562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6831688636123454,-0.2014539320191654,0,-0.8835465333411943,0.0,0,-0.4444385262299019
5411,ENSG00000124564,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0025995375833511,-0.2014539320191654,0,0.2789542071401061,1.0,0,-0.4444385262299019
5412,ENSG00000124568,0.1818181818181818,0.0,0.6363636363636364,0.0909090909090909,0.0909090909090909,0.0,0.0,0.2401024748449495,-0.2014539320191654,0,0.02062070925537267,0.7777777777777778,0,-0.4444385262299019
5413,ENSG00000124570,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0832788359717691,-0.2014539320191654,0,-0.7543797843988276,0.5,0,-0.4444385262299019
5414,ENSG00000124571,0.1818181818181818,0.0,0.6363636363636364,0.0454545454545454,0.0909090909090909,0.0,0.0,1.1346691393409878,-0.2014539320191654,0,0.9247879518519396,0.7777777777777778,0,-0.4444385262299019
5415,ENSG00000124574,0.0952380952380952,0.0476190476190476,0.6190476190476191,0.0952380952380952,0.0476190476190476,0.0,0.0,0.5793495054591479,-0.2014539320191654,0,0.7956212029095729,0.8666666666666667,0,0.1191355769312939
5416,ENSG00000124575,0.1428571428571428,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.2828102707853678,-0.2014539320191654,0,-0.23771278862936074,0.8333333333333334,0,-0.4444385262299019
5417,ENSG00000124587,0.1666666666666666,0.0,0.75,0.0,0.0833333333333333,0.0,0.0,0.1967701731278492,-0.2014539320191654,0,0.2789542071401061,0.8181818181818182,0,0.1191355769312939
5418,ENSG00000124588,0.2,0.0,0.4,0.2,0.0,0.0,0.0,0.7328142120450847,-0.2014539320191654,0,-0.6252130354564609,0.6666666666666666,0,0.1191355769312939
5419,ENSG00000124596,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.2514113275713137,-0.2014539320191654,0,-0.7543797843988276,1.0,0,0.6827096800924898
5420,ENSG00000124602,0.45,0.0,0.4,0.0,0.0,0.0,0.0,1.4390077829479757,-0.2014539320191654,0,0.14978745819773934,0.4705882352941176,0,0.1191355769312939
5421,ENSG00000124608,0.3333333333333333,0.0,0.4583333333333333,0.0416666666666666,0.0,0.0,0.0,0.2849478598013752,-0.2014539320191654,0,0.5372877050248395,0.5789473684210527,0,-0.4444385262299019
5422,ENSG00000124610,0.0909090909090909,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0384748231730799,-0.2014539320191654,0,-0.10854603968699404,0.8571428571428571,0,0.1191355769312939
5423,ENSG00000124613,0.0,0.2222222222222222,0.7777777777777778,0.0,0.0,0.0,0.0,0.3749322780056529,-0.2014539320191654,0,0.02062070925537267,1.0,0,-0.4444385262299019
5424,ENSG00000124614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2571222463275555,-0.2014539320191654,0,-0.8835465333411943,0.0,0,-0.4444385262299019
5425,ENSG00000124615,0.2,0.0,0.4666666666666667,0.0,0.0666666666666666,0.0,0.0,1.3323318623369622,-0.2014539320191654,0,0.02062070925537267,0.7,0,0.1191355769312939
5426,ENSG00000124635,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3579627475895872,-0.2014539320191654,0,-0.6252130354564609,0.6666666666666666,0,-0.4444385262299019
5427,ENSG00000124641,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.1536363127746542,-0.2014539320191654,0,-0.7543797843988276,0.3333333333333333,0,2.3734319895760767
5428,ENSG00000124657,0.2,0.1,0.6,0.1,0.0,0.0,0.0,0.0771142313865567,-0.2014539320191654,0,0.14978745819773934,0.7499999999999999,0,-0.4444385262299019
5429,ENSG00000124659,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.3618268432594291,-0.2014539320191654,0,-0.23771278862936074,1.0,0,-0.4444385262299019
5430,ENSG00000124664,0.3,0.0,0.5,0.1,0.0,0.0,0.0,1.6547417749743922,-0.2014539320191654,0,-0.10854603968699404,0.625,0,-0.4444385262299019
5431,ENSG00000124678,0.0,0.1,0.5,0.2,0.0,0.0,0.0,0.2421975310883502,-0.2014539320191654,0,0.02062070925537267,1.0,0,0.1191355769312939
5432,ENSG00000124688,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.1445214602953966,-0.2014539320191654,0,-0.7543797843988276,0.5,0,0.1191355769312939
5433,ENSG00000124701,0.125,0.0,0.625,0.125,0.0,0.0,0.0,0.0673096357317818,-0.2014539320191654,0,-0.10854603968699404,0.8333333333333334,0,-0.4444385262299019
5434,ENSG00000124702,0.1666666666666666,0.0,0.5,0.1666666666666666,0.0,0.0,0.0,0.0790150526217026,-0.2014539320191654,0,-0.3668795375717274,0.75,0,0.1191355769312939
5435,ENSG00000124713,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1580649967259536,-0.2014539320191654,0,-0.6252130354564609,1.0,0,0.6827096800924898
5436,ENSG00000124721,0.11009174311926599,0.11009174311926599,0.6055045871559633,0.1009174311926605,0.0,0.018348623853211003,0.0,0.0117279608509471,-0.2014539320191654,0,5.0581239180076745,0.8461538461538463,0,-0.4444385262299019
5437,ENSG00000124731,0.1818181818181818,0.0,0.4545454545454545,0.0,0.0,0.0,0.0,0.6803445419658783,-0.2014539320191654,0,-0.23771278862936074,0.7142857142857143,0,-0.4444385262299019
5438,ENSG00000124733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3433597772331032,-0.2014539320191654,0,-0.8835465333411943,0.0,0,-0.4444385262299019
5439,ENSG00000124743,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.0,0.0,0.0,0.2664609741707855,-0.2014539320191654,0,0.02062070925537267,0.5,0,-0.4444385262299019
5440,ENSG00000124749,0.2307692307692307,0.0769230769230769,0.5,0.0,0.0769230769230768,0.0,0.0,0.3356767648773501,-0.2014539320191654,0,1.0539547007943062,0.6842105263157895,0,-0.4444385262299019
5441,ENSG00000124762,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.1705220805207937,10.460611276551333,1,-0.6252130354564609,1.0,0,1.809857886414881
5442,ENSG00000124766,0.0338983050847457,0.0,0.0338983050847457,0.0,0.0,0.0,0.0,1.6214164899778212,-0.2014539320191654,0,-0.6252130354564609,0.5,0,0.6827096800924898
5443,ENSG00000124767,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.8409721014414642,-0.2014539320191654,0,-0.4960462865140942,0.6666666666666666,0,0.1191355769312939
5444,ENSG00000124772,0.375,0.0,0.375,0.0,0.0,0.0,0.0,1.382801251205129,-0.2014539320191654,0,-0.4960462865140942,0.5,0,-0.4444385262299019
5445,ENSG00000124780,0.2857142857142857,0.0,0.2857142857142857,0.4285714285714285,0.0,0.0,0.0,0.0897469141918147,-0.2014539320191654,0,-0.23771278862936074,0.5,0,-0.4444385262299019
5446,ENSG00000124782,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.2693450808767181,-0.2014539320191654,0,-0.10854603968699404,1.0,0,-0.4444385262299019
5447,ENSG00000124783,0.0,0.0,0.5555555555555556,0.0,0.1111111111111111,0.0,0.0,0.4513766241221244,-0.2014539320191654,0,-0.23771278862936074,1.0,0,-0.4444385262299019
5448,ENSG00000124784,0.0,0.0,0.5,0.2,0.1,0.1,0.0,0.7543141026349125,-0.2014539320191654,0,0.02062070925537267,1.0,0,-0.4444385262299019
5449,ENSG00000124785,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0347526773851818,-0.2014539320191654,0,-0.4960462865140942,1.0,0,-0.4444385262299019
5450,ENSG00000124786,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.607449727742865,-0.2014539320191654,0,-0.6252130354564609,0.75,0,-0.4444385262299019
5451,ENSG00000124787,0.1428571428571428,0.0,0.4285714285714285,0.2857142857142857,0.0,0.0,0.0,1.030643838865028,-0.2014539320191654,0,-0.23771278862936074,0.75,0,-0.4444385262299019
5452,ENSG00000124788,0.1111111111111111,0.0,0.6666666666666666,0.2222222222222222,0.0,0.0,0.0,0.1565039840306756,-0.2014539320191654,0,0.9247879518519396,0.8571428571428572,0,3.5005801958984684
5453,ENSG00000124789,0.3888888888888889,0.0555555555555555,0.3888888888888889,0.1666666666666666,0.0,0.0,0.0,0.3222872706942072,-0.2014539320191654,0,0.5372877050248395,0.5,0,1.809857886414881
5454,ENSG00000124795,0.3333333333333333,0.0,0.1111111111111111,0.5555555555555556,0.0,0.0,0.0,0.5862907756636018,-0.2014539320191654,0,-0.23771278862936074,0.25,0,-0.4444385262299019
5455,ENSG00000124802,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.9340989065464388,-0.2014539320191654,0,-0.6252130354564609,1.0,0,1.809857886414881
5456,ENSG00000124812,0.2222222222222222,0.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0007030568130610001,-0.2014539320191654,0,-0.23771278862936074,0.6666666666666666,0,0.1191355769312939
5457,ENSG00000124813,0.1176470588235294,0.0,0.2352941176470588,0.3529411764705882,0.0,0.0,0.0,0.013004535522318,-0.2014539320191654,0,0.2789542071401061,0.6666666666666666,0,2.3734319895760767
5458,ENSG00000124818,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0053545557507813,-0.2014539320191654,0,-0.4960462865140942,0.7499999999999999,0,-0.4444385262299019
5459,ENSG00000124827,0.4166666666666667,0.0,0.4166666666666667,0.0833333333333333,0.0,0.0,0.0,0.0159627313871087,-0.2014539320191654,0,-0.10854603968699404,0.5,0,-0.4444385262299019
5460,ENSG00000124831,0.1578947368421052,0.0,0.4736842105263157,0.0526315789473684,0.0,0.0,0.0,0.1204637456885988,-0.2014539320191654,0,0.4081209560824728,0.75,0,0.1191355769312939
5461,ENSG00000124839,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0854120387894239,-0.2014539320191654,0,-0.10854603968699404,1.0,0,-0.4444385262299019
5462,ENSG00000124875,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.6976570361311016,-0.2014539320191654,0,-0.6252130354564609,0.6666666666666666,0,-0.4444385262299019
5463,ENSG00000124882,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.7262381237686255,7.795094974408706,1,-0.6252130354564609,0.0,0,1.2462837832536855
5464,ENSG00000124900,0.1153846153846153,0.0769230769230769,0.5,0.0769230769230769,0.0769230769230769,0.0,0.0,0.0022932447771504,-0.2014539320191654,0,1.3122881986790396,0.8125000000000001,0,-0.4444385262299019
5465,ENSG00000124920,0.4166666666666667,0.0,0.3333333333333333,0.1666666666666666,0.0,0.0,0.0,0.2956100165139399,-0.2014539320191654,0,-0.10854603968699404,0.4444444444444444,0,-0.4444385262299019
5466,ENSG00000124935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689810406321891,-0.2014539320191654,0,-0.8835465333411943,0.0,0,-0.4444385262299019
